,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
1,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Silvery Sometimes (Ghosts),30ibMGke7LYrw1dvCnbhOt,The Smashing Pumpkins,Silvery Sometimes (Ghosts),https://i.scdn.co/image/799c16577f2feb525787663e037c227961a05141,2018-09-14 17:56:30,53,https://p.scdn.co/mp3-preview/e7b1bf543cf852328936a1fcc223d48a047acdbd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/30ibMGke7LYrw1dvCnbhOt,0.56,0.966,D,-1.018,major,0.0353,4.73E-05,0.00129,0.179,0.468,130.968,210661,4,D major
2,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,MANTRA,7dRj3sTBYkNbEx5kdNHriv,Bring Me The Horizon,MANTRA,https://i.scdn.co/image/ab4d6d924955e193a5d501aea98ef1248730ee10,2018-09-14 17:56:30,78,https://p.scdn.co/mp3-preview/870465f2ffd3b194a2aadaac1712ff1d1faf7da8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7dRj3sTBYkNbEx5kdNHriv,0.502,0.817,C,-3.508,major,0.0447,0.000477,0,0.153,0.617,90.024,233298,4,C major
3,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Forever & Ever More,0NBAXi7pWtoiLo7oomWBKw,Nothing But Thieves,Forever & Ever More,https://i.scdn.co/image/9c41cff1703eb323f76369369c5be74f6bf6d70f,2018-09-14 17:56:30,68,https://p.scdn.co/mp3-preview/a93a9f546208022c891ee4becca4bfeccb7e83a1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0NBAXi7pWtoiLo7oomWBKw,0.289,0.841,G#,-4.33,major,0.146,0.00582,0.00771,0.267,0.399,183.17,208134,3,G# major
4,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Natural,4zIO3ilp5HvTeK3HJHxhMP,Imagine Dragons,Natural,https://i.scdn.co/image/ba84e8818dff75f6901f951c54d39a543be6f357,2018-09-14 17:56:30,92,NA,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,0.448,0.612,D,-6.106,major,0.0708,0.216,0,0.08,0.213,97.773,189467,4,D major
5,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Blood / / Water,1rFAG22RkvaM6BlpWQoZ47,grandson,Blood / / Water,https://i.scdn.co/image/04930411e1cb9ed9217fc6ed3c5742d3ec7e8bf1,2018-09-14 17:56:30,26,NA,https://open.spotify.com/track/1rFAG22RkvaM6BlpWQoZ47,0.512,0.884,F#,-5.659,minor,0.168,0.0016,0.00215,0.0763,0.649,154.019,216721,4,F# minor
6,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,My Blood,2nqwxzn7svkN30dVGbXdWf,Twenty One Pilots,My Blood And A Few Others From Trench,https://i.scdn.co/image/54a95d9d5c92512b914ac6ac1faa9a67b195cde5,2018-09-14 17:56:30,80,https://p.scdn.co/mp3-preview/b8cd6218be7373a5af5036908761c66c8cf251da?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf,0.749,0.723,C#,-6.609,major,0.0432,0.0563,0.022,0.0977,0.674,108.999,229120,4,C# major
7,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Prayers,3o2MTQwZLYveHzDaNgE9to,Good Charlotte,Prayers,https://i.scdn.co/image/49127bd666772269ede57f3095d7d5d8374c13e0,2018-09-14 17:56:30,61,https://p.scdn.co/mp3-preview/343dcb346bedb1b3464e834fe66022230c3e86dc?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3o2MTQwZLYveHzDaNgE9to,0.365,0.867,A,-5.683,minor,0.0716,0.000803,4.85E-06,0.0755,0.257,183.912,230027,4,A minor
8,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Let Me Live / Let Me Die,2UKMqNCVsHrAYzBZMA0rxL,Des Rocs,Let Me Live / Let Me Die,https://i.scdn.co/image/2fbe6d85b5865a0843701fc4b9e2e89b01433209,2018-09-14 17:56:30,64,https://p.scdn.co/mp3-preview/b3dc80e33929b9b9b351bb77ebd6bdced8eb1784?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2UKMqNCVsHrAYzBZMA0rxL,0.51,0.759,A,-4.854,major,0.101,0.034,0,0.077,0.237,91.123,207142,4,A major
9,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Lucky One (feat. K.Flay),10hkn1VKzxPcgmgSljiT1I,Tom Morello,Lucky One (feat. K.Flay),https://i.scdn.co/image/3613de0af9f18478a9ef2fe9c10ca7c15056b8cc,2018-09-14 17:56:30,50,https://p.scdn.co/mp3-preview/9b97accc3f0b784fce5452d62d1957016243d5af?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/10hkn1VKzxPcgmgSljiT1I,0.479,0.798,E,-5.524,major,0.0955,0.0154,0,0.134,0.595,176.282,212596,4,E major
10,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,The Dark Side,4PrlkCGa3bBmU7QIboyxII,Muse,The Dark Side / Something Human / Thought Contagion / Dig Down,https://i.scdn.co/image/0b15f63923b517c1ebd65b58b903327b297293c3,2018-09-14 17:56:30,72,https://p.scdn.co/mp3-preview/b9ba20b4b76c698dddce0e9356c8f2d084873015?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4PrlkCGa3bBmU7QIboyxII,0.483,0.927,D,-3.738,major,0.043,0.000915,8.62E-06,0.248,0.385,99.981,227216,4,D major
11,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Halo,5Vmu5X4l1fvRbUlKeZeami,Boston Manor,Halo,https://i.scdn.co/image/bc96f5f916867efe68ea01580e37c9c8214f4f0f,2018-09-14 17:56:30,36,https://p.scdn.co/mp3-preview/3676834478406d6102d80ee7c0e6cff65da81ad5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5Vmu5X4l1fvRbUlKeZeami,0.421,0.823,A,-3.327,minor,0.0446,0.00078,3.21E-05,0.204,0.155,104.973,223720,4,A minor
12,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,When The Curtain Falls,3Rw9J03nW964TruD23gfaS,Greta Van Fleet,When The Curtain Falls,https://i.scdn.co/image/206092ccad41932e8e1376edf7bcfb2a82f60abe,2018-09-14 17:56:30,70,NA,https://open.spotify.com/track/3Rw9J03nW964TruD23gfaS,0.381,0.975,C,-2.258,major,0.156,0.0457,0.0706,0.0713,0.674,191.974,221893,4,C major
13,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Stronger,2gLkzq894rt2gR4lvZpqE5,The Score,Stronger,https://i.scdn.co/image/5db8803a7cf95dd3de740fed2c61363a2744b8a2,2018-09-14 17:56:30,63,NA,https://open.spotify.com/track/2gLkzq894rt2gR4lvZpqE5,0.571,0.677,D,-4.718,minor,0.0373,0.0231,0,0.352,0.134,128.008,190000,4,D minor
14,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Jumpsuit,6cQnrSlTxhHCCiUpKrs7g3,Twenty One Pilots,Jumpsuit / Nico And The Niners,https://i.scdn.co/image/21e691ca05baa8630c24eff4c5e8c938977fdfaa,2018-09-14 17:56:30,78,NA,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3,0.619,0.628,B,-8.307,minor,0.038,0.00781,0.207,0.206,0.232,127.065,238568,4,B minor
15,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Love It If We Made It,0ORgAzmFh8N97SseJvmqgC,The 1975,Love It If We Made It,https://i.scdn.co/image/0f1094a821700d483b6a9910dce631a7676ef38a,2018-09-14 17:56:30,71,NA,https://open.spotify.com/track/0ORgAzmFh8N97SseJvmqgC,0.479,0.727,E,-5.369,major,0.0357,0.000718,1.97E-05,0.0644,0.0577,180.09,253249,4,E major
16,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,High Hopes,1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,Pray For The Wicked,https://i.scdn.co/image/9604c5c3042af4d85e37eeaff3cfc41e9dd45d28,2018-09-14 17:56:30,89,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,F,-2.729,major,0.0618,0.193,0,0.064,0.681,82.014,190947,4,F major
17,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Make It Up As I Go (feat. K.Flay),7qHPOydWy2c3iKsibA31ch,Mike Shinoda,Post Traumatic,https://i.scdn.co/image/2dd71ee2e70447ba563d807148d1fee13d7959a7,2018-09-14 17:56:30,63,https://p.scdn.co/mp3-preview/ae6089b0439fa4f912dc3287b614a9396f67ae63?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7qHPOydWy2c3iKsibA31ch,0.538,0.728,C#,-7.21,minor,0.293,0.126,0.0221,0.161,0.576,188.003,209707,4,C# minor
18,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,City In A Garden,3rBO0a30kWk85iYAV8K5as,Fall Out Boy,Lake Effect Kid,https://i.scdn.co/image/b3e4bcc38e8f03d5c06f52e5135e7593b413fd83,2018-09-14 17:56:30,63,NA,https://open.spotify.com/track/3rBO0a30kWk85iYAV8K5as,0.474,0.895,C,-3.84,major,0.0564,0.0134,0,0.239,0.255,119.908,205760,4,C major
19,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,SCREWS,1GBCRzguynFjvk7r7cyunV,DREAMERS,LAUNCH,https://i.scdn.co/image/f6cd7e92b81aa5a8c3735849cd92e130874012c7,2018-09-14 17:56:30,63,NA,https://open.spotify.com/track/1GBCRzguynFjvk7r7cyunV,0.519,0.86,G#,-3.846,major,0.0338,0.000332,2.24E-06,0.069,0.543,95.01,200147,4,G# major
20,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Ghost,3r1nwFFe5Vk7y5eYvmh2Kh,Badflower,Ghost,https://i.scdn.co/image/40385685158ebb04fcc0e69d2038def09313ba29,2018-09-14 17:56:30,68,NA,https://open.spotify.com/track/3r1nwFFe5Vk7y5eYvmh2Kh,0.505,0.848,B,-5.173,minor,0.0575,0.0106,0,0.18,0.282,140.055,259428,4,B minor
21,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,You'll Be Fine,3ZCTAoFsYaWTWGX8IH07Cf,Palaye Royale,You'll Be Fine,https://i.scdn.co/image/4a9a1c60375ec58413957c80e4b6a866ec15ffcb,2018-09-14 17:56:30,61,https://p.scdn.co/mp3-preview/477e82fb4bba3f94be10bb326038792ab57b6d43?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3ZCTAoFsYaWTWGX8IH07Cf,0.27,0.931,C#,-5.016,major,0.232,0.0139,0,0.218,0.446,124.608,213395,4,C# major
22,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Just Say When (Version 2.0),4JtUz0ZcInSokkKBalijhd,Nothing More,Just Say When (Version 2.0),https://i.scdn.co/image/0c7df60e50a10aa6c6ab79a4a17ec6a9b7ba3d32,2018-09-14 17:56:30,59,https://p.scdn.co/mp3-preview/0e89cd7cc54be1870e7b13721a9c6a4c7209c116?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4JtUz0ZcInSokkKBalijhd,0.456,0.579,C,-5.665,major,0.0311,0.0898,2.48E-06,0.0992,0.164,147.28,224343,4,C major
23,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,White Flag,6GC9ktyFFHVaFA1qlE2zzi,Normandie,White Flag,https://i.scdn.co/image/211c9260e86cc4cd22decd8a27ebb3959b48b299,2018-09-14 17:56:30,56,https://p.scdn.co/mp3-preview/09f73affba37c44523319c5018faf650e392f997?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6GC9ktyFFHVaFA1qlE2zzi,0.343,0.91,G#,-5.734,major,0.0648,0.00136,5.67E-05,0.0717,0.15,163.975,225732,4,G# major
24,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Body Talks,4ikBDu58f3peRVRsXxuP2Q,The Struts,Body Talks,https://i.scdn.co/image/fd90196bd057785fffb313ae3f9649550e9a2d9a,2018-09-14 17:56:30,65,NA,https://open.spotify.com/track/4ikBDu58f3peRVRsXxuP2Q,0.59,0.859,G#,-3.227,minor,0.164,0.0036,0,0.398,0.62,92.987,176634,4,G# minor
25,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,California,1Tc3kbOaPzpY8y9phWaVDx,YUNGBLUD,21st Century Liability,https://i.scdn.co/image/657a01aa2681a44b8e3230abc1a868e00bd8b3f8,2018-09-14 17:56:30,61,NA,https://open.spotify.com/track/1Tc3kbOaPzpY8y9phWaVDx,0.432,0.684,D,-5.23,minor,0.199,0.00279,0,0.132,0.44,181.89,231653,4,D minor
26,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,I Feel Like I'm Drowning,42zJqS8TW1Lpsa186of3OY,Two Feet,I Feel Like I'm Drowning,https://i.scdn.co/image/783c4781b92d751d24263d403a8e32c5238cff73,2018-09-14 17:56:30,74,NA,https://open.spotify.com/track/42zJqS8TW1Lpsa186of3OY,0.715,0.564,G#,-5.56,major,0.0456,0.676,0.0072,0.0854,0.213,104.923,186267,3,G# major
27,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,The Dark,0ZWBuv544C0STkXfYb9Sd5,Thrice,Palms,https://i.scdn.co/image/c125b1562a4155d9a0b42c22a0d37b02f626ccab,2018-09-14 17:56:30,54,https://p.scdn.co/mp3-preview/d8dfeca84b0cbc53b56b75e0ae8a6e70b1720c17?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0ZWBuv544C0STkXfYb9Sd5,0.518,0.713,A#,-6.031,minor,0.0815,0.00417,0.00768,0.103,0.302,140.137,229893,4,A# minor
28,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Moving Boxes,7lSqt09mk5hlzVWLzYIuWI,With Confidence,Love and Loathing,https://i.scdn.co/image/b16f889b33544db66b9d77a1f41756346526d2fd,2018-09-14 17:56:30,59,https://p.scdn.co/mp3-preview/fbc4398a2a283516abdf7bfdad5cf753945280c2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7lSqt09mk5hlzVWLzYIuWI,0.607,0.743,D,-4.984,major,0.0376,0.000569,1.05E-05,0.201,0.752,127.942,195867,4,D major
29,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,I O U,1JGu6CJfwKTqJCvkyCUPII,You Me At Six,I O U,https://i.scdn.co/image/720da2da1a64cd2a3080eb9474c1804d44c93485,2018-09-14 17:56:30,62,https://p.scdn.co/mp3-preview/515866d8cdeee07d9a4be55ea08839d31cd70bb3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1JGu6CJfwKTqJCvkyCUPII,0.526,0.817,E,-7.589,minor,0.0851,0.0552,7.25E-05,0.123,0.558,90.727,211187,4,E minor
30,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,GET UP,1OKQIvaO7yn7R2BpdUFG7D,Shinedown,ATTENTION ATTENTION,https://i.scdn.co/image/50c953fe459929325bb040f490a6ca799fb12880,2018-09-14 17:56:30,63,https://p.scdn.co/mp3-preview/442999c914a6d43e848f7e7d5e2d6988a934151c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1OKQIvaO7yn7R2BpdUFG7D,0.552,0.935,C,-4.096,major,0.0623,0.0174,1.98E-06,0.116,0.38,74.954,245787,4,C major
31,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,Bulletproof,4VRRbrw7ai2mztUrXrAvfd,Godsmack,Bulletproof,https://i.scdn.co/image/edfa7753122d6137813c13c19912fd9fe616bdd8,2018-09-14 17:56:30,65,https://p.scdn.co/mp3-preview/e271341966c7983ad6fa93ee2adedf3408044d58?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4VRRbrw7ai2mztUrXrAvfd,0.39,0.91,F,-3.268,minor,0.133,0.000198,0,0.156,0.644,162.253,177048,4,F minor
32,Rock This,37i9dQZF1DXcF6B6QPhFDv,https://api.spotify.com/v1/playlists/37i9dQZF1DXcF6B6QPhFDv/tracks?offset=0&limit=100,50,MTUzNjk0Nzc5MCwwMDAwMDE5NjAwMDAwMTY1ZDkzYTIwYjkwMDAwMDE2NWNmYjFmMGJl,https://i.scdn.co/image/e4e0c950e8015d6942795b708398d6d3c2c189c9,The Time Is Now,6wpHmxmxPa3N3Gi3aGdTJL,Atreyu,The Time Is Now,https://i.scdn.co/image/4b79de99a03badf0995f5004080c036a435efc95,2018-09-14 17:56:30,57,NA,https://open.spotify.com/track/6wpHmxmxPa3N3Gi3aGdTJL,0.481,0.944,G#,-3.665,major,0.231,0.00926,0.000328,0.278,0.396,165.02,199959,4,G# major
